160.3902872964,11.0667475272
160.3911600164,11.0604271155
160.3920327365,10.9020246576
160.3929054565,10.6393737826
160.3937781765,10.4583035599
160.3946508965,10.772769357
160.3955236166,11.2025655149
160.3963963366,11.568710707
160.3972690566,11.3637875822
160.3981417766,10.804620477
160.3990144967,10.0884704342
160.3998872167,9.0155728174
160.4007599367,7.4890627291
160.4016326567,5.890597773
160.4025053768,4.9315929196
160.4033780968,5.0411907804
160.4042508168,5.7083351513
160.4051235368,6.4379254058
160.4059962569,6.8816721206
160.4068689769,7.0876689533
160.4077416969,6.9637976377
160.4086144169,6.6811027105
160.409487137,6.6794013206
160.410359857,7.3703100442
160.411232577,8.4118338853
160.412105297,9.0665559305
160.412978017,9.4298910366
160.4138507371,9.575227818
160.4147234571,9.4996621094
160.4155961771,9.063068755
160.4164688971,9.1351169287
160.4173416172,9.574065976
160.4182143372,10.0998465649
160.4190870572,10.7091380057
160.4199597772,10.698026815
160.4208324973,11.0330381761
160.4217052173,11.0388919228
160.4225779373,10.9334159194
160.4234506573,10.4813500568
160.4243233774,10.3229017717
160.4251960974,10.4692378099
160.4260688174,10.5432972414
160.4269415374,10.3583173525
160.4278142575,9.7641295058
160.4286869775,9.1570381701
160.4295596975,8.2978209109
160.4304324175,7.9548417764
160.4313051376,8.2295326269
160.4321778576,7.4111847959
160.4330505776,7.1660136232
160.4339232976,7.1523438239
160.4347960176,8.234864837
160.4356687377,9.5680609847
160.4365414577,10.311628201
160.4374141777,10.3872594427
160.4382868977,10.6213584044
160.4391596178,11.1121886659
160.4400323378,11.143063473
160.4409050578,11.3091925107
160.4417777778,11.5012337126
160.4426504979,11.3962358908
160.4435232179,11.1499595872
160.4443959379,10.6288590196
160.4452686579,9.6253530783
160.446141378,8.8020816516
160.447014098,8.2332395996
160.447886818,7.8130086721
160.448759538,7.5121658967
160.4496322581,7.5353343241
160.4505049781,8.4780280001
160.4513776981,8.0083547305
160.4522504181,8.0871467229
160.4531231382,8.4032087596
160.4539958582,9.7314031149
160.4548685782,10.7189984848
160.4557412982,11.4965124092
160.4566140182,12.2511573763
160.4574867383,12.4909205597
160.4583594583,12.4326971395
160.4592321783,12.066712659
160.4601048983,11.1800075193
160.4609776184,9.7454583548
160.4618503384,7.7689553919
160.4627230584,5.5517156776
160.4635957784,3.9740741489
160.4644684985,2.7837383525
160.4653412185,1.7925356499
160.4662139385,1.1730562001
160.4670866585,1.5184961888
160.4679593786,2.6619405272
160.4688320986,4.7357560216
160.4697048186,6.396076457
160.4705775386,8.7426277625
160.4714502587,11.4263292151
160.4723229787,13.2336541034
160.4731956987,14.762748536
160.4740684187,15.8784907173
160.4749411388,16.3258507002
160.4758138588,15.3898259645
160.4766865788,13.5130232973
160.4775592988,11.159620533
160.4784320188,9.3632471449
160.4793047389,8.5675773322
160.4801774589,7.8899934175
160.4810501789,7.1896157692
160.4819228989,6.3507189924
160.482795619,6.0332532139
160.483668339,6.3209220193
160.484541059,6.6833480602
160.485413779,7.3457700242
160.4862864991,7.2460555468
160.4871592191,7.372516616
160.4880319391,8.2600995355
160.4889046591,8.4370313121
160.4897773792,8.9707941003
160.4906500992,9.5131252132
160.4915228192,9.9655593205
160.4923955392,10.8164818158
160.4932682593,11.5851675795
160.4941409793,12.0709981567
160.4950136993,12.2940292425
160.4958864193,11.9288578475
160.4967591394,11.0973717752
160.4976318594,10.1059445205
160.4985045794,9.6161147543
160.4993772994,9.4552308971
160.5002500194,8.9252444914
160.5011227395,7.9331323699
160.5019954595,7.3078051854
160.5028681795,6.8045126964
160.5037408995,5.9698871622
160.5046136196,5.9865680085
160.5054863396,6.6036976572
160.5063590596,7.394944769
160.5072317796,7.549415228
160.5081044997,7.1813722213
160.5089772197,6.941221706
160.5098499397,6.8289238243
160.5107226597,7.1135101479
160.5115953798,7.7821221263
160.5124680998,8.010666457
160.5133408198,7.8047566671
160.5142135398,7.8428865004
160.5150862599,7.7268444432
160.5159589799,7.5909170568
160.5168316999,7.9252508115
160.5177044199,8.6544541119
160.51857714,9.4543756032
160.51944986,9.7201357425
160.52032258,9.5292932038
160.5211953,8.2160181632
160.52206802,6.7916649033
160.5229407401,6.1022063734
160.5238134601,5.4389159116
160.5246861801,5.0895884341
160.5255589001,4.9534984419
160.5264316202,4.9313782609
160.5273043402,5.4954881406
160.5281770602,6.6441843352
160.5290497802,8.1814278279
160.5299225003,10.0924691688
160.5307952203,11.6874561176
160.5316679403,12.3888388237
160.5325406603,12.7716350484
160.5334133804,12.6652663374
160.5342861004,12.0820042877
160.5351588204,11.7643106719
160.5360315404,10.6377272585
160.5369042605,8.9743808322
160.5377769805,7.4046880005
160.5386497005,7.0282306937
160.5395224205,6.6606595382
160.5403951406,5.857098382
160.5412678606,5.8221119028
160.5421405806,6.0605375482
160.5430133006,6.6727385015
160.5438860206,7.1634628837
160.5447587407,7.6263700182
160.5456314607,8.0377520678
160.5465041807,8.4993325553
160.5473769007,9.4924880642
160.5482496208,10.6861449985
160.5491223408,11.294138019
160.5499950608,11.6026226417
160.5508677808,11.9841778803
160.5517405009,11.8905509645
160.5526132209,10.8979354822
160.5534859409,10.1074173719
160.5543586609,9.0592076638
160.555231381,8.4162288075
160.556104101,7.9852714168
160.556976821,8.1767106386
160.557849541,8.0460718476
160.5587222611,8.3155803385
160.5595949811,8.8556119868
160.5604677011,9.4236551655
160.5613404211,9.650081592
160.5622131412,9.2810107245
160.5630858612,8.8451074376
160.5639585812,8.9532181917
160.5648313012,9.1684210842
160.5657040212,9.0662018946
160.5665767413,8.5688731119
160.5674494613,8.246217606
160.5683221813,8.1131798075
160.5691949013,8.218567255
160.5700676214,8.3106329624
160.5709403414,8.6117656298
160.5718130614,8.2192021779
160.5726857814,7.874782981
160.5735585015,8.4774130252
160.5744312215,8.4215420542
160.5753039415,9.0526009516
160.5761766615,9.9285559597
160.5770493816,11.1049068067
160.5779221016,12.0483644233
160.5787948216,12.498722613
160.5796675416,12.6361598188
160.5805402617,12.3909292268
160.5814129817,11.4858098097
160.5822857017,10.4176928965
160.5831584217,10.0204719574
160.5840311418,10.2749319796
160.5849038618,11.0188128308
160.5857765818,11.9466760309
160.5866493018,12.1700777248
160.5875220218,11.8823860956
160.5883947419,10.4857027567
160.5892674619,9.4012885151
160.5901401819,7.908212869
160.5910129019,7.049428993
160.591885622,6.8254467371
160.592758342,7.1649307196
160.593631062,7.7599515273
160.594503782,7.844408752
160.5953765021,7.3582379181
160.5962492221,6.7827262643
160.5971219421,6.2471255686
160.5979946621,5.6903955372
160.5988673822,5.2739472712
160.5997401022,5.3229360837
160.6006128222,5.7653013774
160.6014855422,6.3193071818
160.6023582623,6.8730116931
160.6032309823,7.0579847473
160.6041037023,7.5027655753
160.6049764223,8.9462023984
160.6058491424,10.0409081506
160.6067218624,11.0488945318
160.6075945824,11.3988617675
160.6084673024,11.9167343307
160.6093400224,12.2152184922
160.6102127425,11.6005164359
160.6110854625,10.5779809887
160.6119581825,9.5432496623
160.6128309025,8.5052756769
160.6137036226,8.4194912186
160.6145763426,9.1931833242
160.6154490626,9.8223726292
160.6163217826,10.34271131
160.6171945027,11.0763700876
160.6180672227,11.589618802
160.6189399427,11.2352830891
160.6198126627,10.4868399812
160.6206853828,9.7565363819
160.6215581028,8.2924856903
160.6224308228,8.2621869393
160.6233035428,8.4557202612
160.6241762629,8.9112445938
160.6250489829,8.5931083488
160.6259217029,8.0084914376
160.6267944229,8.0100783103
160.627667143,8.4343457815
160.628539863,8.9665294231
160.629412583,9.051355421
160.630285303,9.4032902287
160.631158023,10.3938883954
160.6320307431,10.9625669485
160.6329034631,10.8096889108
160.6337761831,10.3628419619
160.6346489031,10.4459930876
160.6355216232,10.3189967448
160.6363943432,10.1093236973
160.6372670632,9.8742669538
160.6381397832,9.7434898679
160.6390125033,10.2744381595
160.6398852233,10.8838781819
160.6407579433,11.0351909891
160.6416306633,11.4630929586
160.6425033834,10.9138581218
160.6433761034,10.7680553638
160.6442488234,10.092390317
160.6451215434,9.3558785048
160.6459942635,8.4414985053
160.6468669835,7.3291008767
160.6477397035,6.3695432614
160.6486124235,5.7202064215
160.6494851436,5.8967370086
160.6503578636,7.1007251629
160.6512305836,8.3442188037
160.6521033036,9.7291962444
160.6529760236,9.663589383
160.6538487437,9.4819331063
160.6547214637,9.1587811601
160.6555941837,7.9379619075
160.6564669037,7.9801784908
160.6573396238,7.0947256064
160.6582123438,6.3007109951
160.6590850638,5.8742180407
160.6599577838,6.2711836778
160.6608305039,7.4678745684
160.6617032239,8.4252198257
160.6625759439,8.7626074505
160.6634486639,9.1986640762
160.664321384,10.118792269
160.665194104,10.8247319761
160.666066824,11.1296915248
160.666939544,11.336942913
160.6678122641,11.3106957887
160.6686849841,10.9768283689
160.6695577041,10.4121987131
160.6704304241,9.9978921068
160.6713031442,9.117365622
160.6721758642,8.4911954052
160.6730485842,7.4987035411
160.6739213042,7.6362460291
160.6747940242,8.2838140894
160.6756667443,9.2953631942
160.6765394643,10.2308578868
160.6774121843,10.2273686185
160.6782849043,9.6640464105
160.6791576244,8.7928276483
160.6800303444,8.4294076577
160.6809030644,9.1186211717
160.6817757844,10.1356468396
160.6826485045,10.8652748216
160.6835212245,11.0891602115
160.6843939445,10.8307777291
160.6852666645,10.9816183563
160.6861393846,10.3617266275
160.6870121046,9.9282925358
160.6878848246,9.0578478568
160.6887575446,8.3358257181
160.6896302647,7.2715835187
160.6905029847,6.4167968836
160.6913757047,6.1792273965
160.6922484247,5.972677294
160.6931211448,5.8590980604
160.6939938648,6.6604520999
160.6948665848,7.4730280539
160.6957393048,8.1906202317
160.6966120248,8.7494290091
160.6974847449,8.7893100084
160.6983574649,8.7472889885
160.6992301849,9.1833588707
160.7001029049,9.9043077037
160.700975625,10.4835107518
160.701848345,10.8556149692
160.702721065,11.0533024926
160.703593785,11.4052921596
160.7044665051,11.0399642532
160.7053392251,10.1857548409
160.7062119451,9.3188815965
160.7070846651,9.3190593741
160.7079573852,9.4023585306
160.7088301052,10.7206453558
160.7097028252,11.4790882474
160.7105755452,12.0460025668
160.7114482653,12.6182404143
160.7123209853,12.7572274833
160.7131937053,12.7211683068
160.7140664253,12.3451306393
160.7149391454,11.9268379585
160.7158118654,12.1733241469
160.7166845854,12.4959472411
160.7175573054,11.9584577717
160.7184300254,10.2118141842
160.7193027455,8.3107904609
160.7201754655,7.0622797041
160.7210481855,6.9271311406
160.7219209055,6.698525736
160.7227936256,6.1539221608
160.7236663456,5.6765422682
160.7245390656,5.3173179753
160.7254117856,4.7593297413
160.7262845057,4.6712148772
160.7271572257,5.0198688462
160.7280299457,5.4222861333
160.7289026657,5.6237134431
160.7297753858,5.8480941997
160.7306481058,6.8252537594
160.7315208258,8.5278370913
160.7323935458,10.3754260944
160.7332662659,11.6222440677
160.7341389859,12.5445793566
160.7350117059,12.9639026032
160.7358844259,12.1697945484
160.736757146,10.1162819718
160.737629866,8.2628653245
160.738502586,7.6542014211
160.739375306,7.8508751246
160.740248026,8.6619069696
160.7411207461,8.5343910304
160.7419934661,8.9550573795
160.7428661861,8.9027711292
160.7437389061,8.5657746147
160.7446116262,8.2858404534
160.7454843462,8.0780477094
160.7463570662,8.4156399624
160.7472297862,8.9331564765
160.7481025063,8.774429251
160.7489752263,8.1547693333
160.7498479463,7.5947234545
160.7507206663,7.0316280225
160.7515933864,6.3469023582
160.7524661064,6.0916338997
160.7533388264,6.1931880283
160.7542115464,5.3023185139
160.7550842665,5.8897246054
160.7559569865,7.0779432695
160.7568297065,8.1146904298
160.7577024265,9.4817987558
160.7585751466,10.1956330317
160.7594478666,10.5479637578
160.7603205866,10.6911379117
160.7611933066,10.4185975257
160.7620660266,9.6587893423
160.7629387467,8.9109503288
160.7638114667,8.434894623
160.7646841867,8.3709843594
160.7655569067,8.9236433553
160.7664296268,9.3840036953
160.7673023468,10.0683783387
160.7681750668,9.5698190998
160.7690477868,8.302964428
160.7699205069,8.600840792
160.7707932269,9.0695744537
160.7716659469,9.3322875973
160.7725386669,10.1707946817
160.773411387,10.8126050975
160.774284107,11.7758935169
160.775156827,12.2483314318
160.776029547,11.9832796501
160.7769022671,11.5265955061
160.7777749871,11.0520083326
160.7786477071,9.8829617477
160.7795204271,8.713560812
160.7803931472,8.653106094
160.7812658672,9.1010648966
160.7821385872,9.1704413253
160.7830113072,8.9909011903
160.7838840272,9.3638501738
160.7847567473,10.1089340096
160.7856294673,10.9383553428
160.7865021873,10.9767995228
160.7873749073,11.3640615812
160.7882476274,10.9847533173
160.7891203474,10.6586770254
160.7899930674,10.0087135236
160.7908657874,9.3628230836
160.7917385075,9.1106717394
160.7926112275,9.1922766408
160.7934839475,9.8119637024
160.7943566675,10.5042398637
160.7952293876,10.8587960749
160.7961021076,10.8865692131
160.7969748276,10.8721633621
160.7978475476,10.7691012266
160.7987202677,10.2036655947
160.7995929877,9.910990599
160.8004657077,9.684671413
160.8013384277,9.139361185
160.8022111478,9.3187515801
160.8030838678,9.1418489768
160.8039565878,8.7423474762
160.8048293078,9.1415986805
160.8057020278,9.4558305591
160.8065747479,9.7504269218
160.8074474679,9.9119075721
160.8083201879,10.4562849231
160.8091929079,11.4003638396
160.810065628,12.1698839072
160.810938348,12.3570013749
160.811811068,11.5359511975
160.812683788,10.2352635141
160.8135565081,9.4472393836
160.8144292281,9.0646451685
160.8153019481,9.4012935516
160.8161746681,10.0413975571
160.8170473882,9.9318679395
160.8179201082,9.3724082196
160.8187928282,8.4178684505
160.8196655482,7.4555990091
160.8205382683,6.5799614952
160.8214109883,6.0743705651
160.8222837083,6.6061722714
160.8231564283,6.6947169735
160.8240291484,7.5304122276
160.8249018684,7.9929704611
160.8257745884,7.479252722
160.8266473084,7.0205922891
160.8275200284,7.0203400596
160.8283927485,7.6205364634
160.8292654685,8.9601219209
160.8301381885,10.3673435761
160.8310109085,11.4824430254
160.8318836286,12.4398075395
160.8327563486,12.7899401454
160.8336290686,13.0215569745
160.8345017886,12.8606640953
160.8353745087,12.9352503403
160.8362472287,12.1991858568
160.8371199487,10.9934009019
160.8379926687,9.6210913335
160.8388653888,8.5508406121
160.8397381088,7.2014204458
160.8406108288,6.2893298375
160.8414835488,6.1901966527
160.8423562689,7.1733971516
160.8432289889,8.5665913064
160.8441017089,9.7861346574
160.8449744289,10.5858796081
160.845847149,10.8407427158
160.846719869,10.6543879051
160.847592589,10.0152477618
160.848465309,9.1550244862
160.849338029,9.7089057487
160.8502107491,9.7826184947
160.8510834691,10.1323570792
160.8519561891,9.9277382213
160.8528289091,10.2806775295
160.8537016292,10.4474425339
160.8545743492,10.7639932033
160.8554470692,11.3068137281
160.8563197892,12.0215395566
160.8571925093,13.1302096332
160.8580652293,13.9475664661
160.8589379493,14.9373267117
160.8598106693,16.0840802125
160.8606833894,17.1409157221
160.8615561094,17.6301223276
160.8624288294,17.2195294004
160.8633015494,16.1603272553
160.8641742695,14.9026867457
160.8650469895,13.7690691691
160.8659197095,11.2096852684
160.8667924295,8.9392939335
160.8676651496,7.9686376999
160.8685378696,7.180580977
160.8694105896,7.0221472476
160.8702833096,6.9108111898
160.8711560296,6.8582210367
160.8720287497,7.1522010122
160.8729014697,7.6233819837
160.8737741897,7.9403431724
160.8746469097,8.1218607749
160.8755196298,8.7435544383
160.8763923498,9.299972363
160.8772650698,9.42917162
160.8781377898,9.5288206852
160.8790105099,9.5782591775
160.8798832299,9.0997766587
160.8807559499,8.2432411849
160.8816286699,7.9780439321
160.88250139,7.3323066289
160.88337411,6.8748953094
160.88424683,7.2976181247
160.88511955,8.0539030787
160.8859922701,8.2781961148
160.8868649901,7.8587102586
160.8877377101,7.2980520561
160.8886104301,6.3761335256
160.8894831502,5.8891994072
160.8903558702,5.740448801
160.8912285902,6.1157820446
160.8921013102,7.4639943646
160.8929740302,8.8303883388
160.8938467503,9.5776844831
160.8947194703,10.2921402873
160.8955921903,10.3914952631
160.8964649103,9.5981893166
160.8973376304,8.204643193
160.8982103504,7.2948865173
160.8990830704,6.5109984166
160.8999557904,6.1927547411
160.9008285105,5.3986294173
160.9017012305,5.1561926767
160.9025739505,5.3012228751
160.9034466705,5.9248902123
160.9043193906,8.4536353317
160.9051921106,12.6381208901
160.9060648306,17.9492789123
160.9069375506,23.0682615872
160.9078102707,26.0274267264
160.9086829907,26.383488744
160.9095557107,24.2101554317
160.9104284307,19.6512933574
160.9113011508,14.5216556741
160.9121738708,10.5599545603
160.9130465908,8.0767433331
160.9139193108,7.1309985972
160.9147920308,7.6376872296
160.9156647509,8.076189886
160.9165374709,8.5639781691
160.9174101909,9.4088921693
160.9182829109,9.7328288164
160.919155631,9.2574528295
160.920028351,8.5282590415
160.920901071,7.8591231632
160.921773791,7.2649933748
160.9226465111,7.1550852472
160.9235192311,7.1961427043
160.9243919511,7.3351362529
160.9252646711,7.6744172002
160.9261373912,8.120572485
160.9270101112,8.4902437563
160.9278828312,8.3281197143
160.9287555512,8.0307768859
160.9296282713,8.9020560362
160.9305009913,9.0642315789
160.9313737113,9.8527516958
160.9322464313,9.4671847379
160.9331191514,9.8213331113
160.9339918714,9.8662913494
160.9348645914,10.8127226337
160.9357373114,12.2290456657
160.9366100314,15.0773948736
160.9374827515,17.4503976737
160.9383554715,18.6869307935
160.9392281915,18.4284428714
160.9401009115,16.5979427895
160.9409736316,13.636414819
160.9418463516,10.932107967
160.9427190716,9.2554314724
160.9435917916,7.9898307544
160.9444645117,7.3611709826
160.9453372317,6.8992539075
160.9462099517,5.5393856
160.9470826717,4.5975064659
160.9479553918,3.683653052
160.9488281118,3.6413714435
160.9497008318,4.6871213596
160.9505735518,5.3876851375
160.9514462719,6.3361894175
160.9523189919,6.6439161621
160.9531917119,6.5088493494
160.9540644319,5.648171204
160.954937152,4.8116492466
160.955809872,4.4896652964
160.956682592,4.4270429867
160.957555312,4.6111394474
160.958428032,5.377702368
160.9593007521,6.2441957997
160.9601734721,6.1441765847
160.9610461921,5.422480598
160.9619189121,4.6733737956
160.9627916322,4.1059772576
160.9636643522,3.5795827297
160.9645370722,3.23851146
160.9654097922,2.2628313512
160.9662825123,1.8930592462
160.9671552323,1.307901406
160.9680279523,1.0473427119
160.9689006723,1.4733346622
160.9697733924,2.8755402546
160.9706461124,11.0390370888
160.9715188324,30.473856717
160.9723915524,59.5798563025
160.9732642725,93.2108902262
160.9741369925,124.517611764
160.9750097125,146.8006955838
160.9758824325,156.2268931827
160.9767551526,151.5662538567
160.9776278726,134.5465773589
160.9785005926,109.3950927659
160.9793733126,81.4473412663
160.9802460326,56.696699519
160.9811187527,37.5775872466
160.9819914727,25.0020358628
160.9828641927,17.8663170961
160.9837369127,14.3938790124
160.9846096328,11.6703281639
160.9854823528,8.8875040272
160.9863550728,5.9776566689
160.9872277928,3.4616089653
160.9881005129,1.9220701759
160.9889732329,1.4916878888
160.9898459529,1.748454935
160.9907186729,2.6678720945
160.991591393,3.7545436244
160.992464113,5.0018023742
160.993336833,6.3760310935
160.994209553,7.4372760228
160.9950822731,7.9897869828
160.9959549931,7.8300077544
160.9968277131,6.7401984651
160.9977004331,6.2050809641
160.9985731532,6.1849750251
160.9994458732,6.0436427971
161.0003185932,5.7101974658
161.0011913132,6.3402984008
161.0020640333,6.7841557361
161.0029367533,6.8333834573
161.0038094733,6.5334174833
161.0046821933,6.4136030771
161.0055549133,7.054964928
161.0064276334,8.1273094841
161.0073003534,9.322584846
161.0081730734,10.0500324142
161.0090457934,10.0969873311
161.0099185135,9.3761177291
161.0107912335,8.3268817384
161.0116639535,6.4906020301
161.0125366735,5.7259534433
161.0134093936,6.7090635446
161.0142821136,7.6886775216
161.0151548336,8.7825473015
161.0160275536,8.8269115538
161.0169002737,8.3640460873
161.0177729937,6.3899854162
161.0186457137,3.6825371979
161.0195184337,2.3797221608
161.0203911538,2.9608755842
161.0212638738,4.3609099882
161.0221365938,5.5627599716
161.0230093138,5.5396142289
161.0238820339,4.1952157568
161.0247547539,2.0990871492
161.0256274739,1.5545557571
161.0265001939,1.4458666473
161.0273729139,1.2315162067
161.028245634,1.5655057913
161.029118354,2.0315425303
161.029991074,1.7134011616
161.030863794,1.2871216984
161.0317365141,1.0760849379
161.0326092341,2.443848293
161.0334819541,12.3035170387
161.0343546741,50.4495920093
161.0352273942,128.3369234601
161.0361001142,240.2773177343
161.0369728342,372.0712121358
161.0378455542,504.0581083687
161.0387182743,612.5006146498
161.0395909943,675.6535417945
161.0404637143,679.6201579083
161.0413364343,622.6937837669
161.0422091544,516.339870653
161.0430818744,381.9389614321
161.0439545944,246.8607871389
161.0448273144,132.5258636835
161.0457000345,52.4757652126
161.0465727545,14.1297956756
161.0474454745,3.3146148036
161.0483181945,2.1074491514
161.0491909145,3.0685318075
161.0500636346,3.613537635
161.0509363546,2.8107925952
161.0518090746,1.4924782731
161.0526817946,0.7507656968
161.0535545147,0.2795054998
161.0544272347,0.3947821644
161.0552999547,1.1568903449
161.0561726747,2.7578931766
161.0570453948,5.286021077
161.0579181148,8.33998682
161.0587908348,10.4104497153
161.0596635548,13.0314375418
161.0605362749,15.3182988482
161.0614089949,17.5334492875
161.0622817149,18.5690483776
161.0631544349,17.8700231594
161.064027155,15.779253001
161.064899875,13.3912067924
161.065772595,11.4828482682
161.066645315,10.178202101
161.0675180351,8.9946516883
161.0683907551,7.2726574981
161.0692634751,5.5606454626
161.0701361951,5.0419679154
161.0710089151,4.3346209043
161.0718816352,4.9820882594
161.0727543552,5.9047000214
161.0736270752,5.958993538
161.0744997952,6.1893935849
161.0753725153,7.0335169076
161.0762452353,8.9874768217
161.0771179553,10.8312270064
161.0779906753,11.8840536072
161.0788633954,11.9151426965
161.0797361154,11.2533238734
161.0806088354,10.3756519234
161.0814815554,9.3453760569
161.0823542755,8.5455690323
161.0832269955,8.3874614962
161.0840997155,8.7020642211
161.0849724355,9.4754270626
161.0858451556,9.4188662068
161.0867178756,8.683757755
161.0875905956,7.2757722122
161.0884633156,6.108340937
161.0893360357,6.4309520268
161.0902087557,6.7675239358
161.0910814757,8.0557471657
161.0919541957,9.2461172552
161.0928269157,9.6172885424
161.0936996358,10.028164405
161.0945723558,10.7961130428
161.0954450758,11.6313535543
161.0963177958,12.6155833144
161.0971905159,13.6327876322
161.0980632359,14.5921699544
161.0989359559,14.8836692269
161.0998086759,14.1999424852
161.100681396,13.1205119456
161.101554116,11.6178262522
161.102426836,10.5829913688
161.103299556,9.31844097
161.1041722761,7.3365891392
161.1050449961,5.9868512475
161.1059177161,5.7636964933
161.1067904361,5.8904891598
161.1076631562,6.4034132361
161.1085358762,7.5054981641
161.1094085962,8.5549068224
161.1102813162,9.7401004332
161.1111540363,10.7834227432
161.1120267563,11.7352329486
161.1128994763,12.2015147409
161.1137721963,11.8069983622
161.1146449163,11.0132920446
161.1155176364,10.1971822239
161.1163903564,9.1193027412
161.1172630764,8.3434801747
161.1181357964,8.1216204997
161.1190085165,8.1632570894
161.1198812365,8.5620392157
161.1207539565,9.6743259417
161.1216266765,10.5973891165
161.1224993966,10.571819576
161.1233721166,10.1681170144
161.1242448366,9.8547113387
161.1251175566,9.5585886542
161.1259902767,9.4425781911
161.1268629967,9.5517868909
161.1277357167,9.5702418492
161.1286084367,9.3396735044
161.1294811568,9.2307458633
161.1303538768,9.3414157724
161.1312265968,9.3828848118
161.1320993168,9.2557985085
161.1329720369,8.5303552745
161.1338447569,7.8474342531
161.1347174769,7.4084698758
161.1355901969,7.7842879181
161.1364629169,7.1278097716
161.137335637,6.929920699
161.138208357,7.3083650539
161.139081077,8.1669940916
161.139953797,9.2409755844
161.1408265171,10.55774714
161.1416992371,11.7122124005
161.1425719571,12.1235561837
161.1434446771,12.0008296986
161.1443173972,11.6718450144
161.1451901172,10.9570324629
161.1460628372,9.9491899075
161.1469355572,9.3461615888
161.1478082773,8.8955807276
161.1486809973,8.3885284369
161.1495537173,8.6415873854
161.1504264373,8.4327675754
161.1512991574,8.7580377731
161.1521718774,8.2310578823
161.1530445974,7.8321088436
161.1539173174,6.832640447
161.1547900375,6.2423457164
161.1556627575,6.3461174636
161.1565354775,6.8460370063
161.1574081975,7.0102115786
161.1582809175,7.1711847326
161.1591536376,7.5487703374
161.1600263576,8.0103503748
161.1608990776,8.3004303249
161.1617717976,8.3613243184
161.1626445177,8.4520404218
161.1635172377,8.4162821319
161.1643899577,8.2664612746
161.1652626777,8.3735758273
161.1661353978,8.1098280336
161.1670081178,7.9341188378
161.1678808378,8.2632187183
161.1687535578,8.9601372965
161.1696262779,9.8389910122
161.1704989979,11.0719999384
161.1713717179,11.8296835085
161.1722444379,12.055422824
161.173117158,11.7484289656
161.173989878,11.0958193923
161.174862598,9.9468344314
161.175735318,8.8637743627
161.1766080381,8.1275038981
161.1774807581,7.5123457258
161.1783534781,7.0422597713
161.1792261981,6.2800559944
161.1800989181,5.4591301448
161.1809716382,4.9950641423
161.1818443582,4.6688044155
161.1827170782,5.3903405782
161.1835897982,6.26103048
161.1844625183,7.035922642
161.1853352383,7.5542828567
161.1862079583,7.5428357137
161.1870806783,7.3297490632
161.1879533984,6.506462842
161.1888261184,6.0214051027
161.1896988384,6.4814257094
161.1905715584,7.338197013
161.1914442785,7.8198784324
161.1923169985,7.7433172688
161.1931897185,8.1106994682
161.1940624385,8.6903891838
161.1949351586,9.0861332752
161.1958078786,10.3204747551
161.1966805986,11.0262454365
161.1975533186,11.1253735857
161.1984260387,10.2691766145
161.1992987587,9.8074841138
161.2001714787,9.5567107399
161.2010441987,9.1869305021
161.2019169187,9.1560003277
161.2027896388,8.6900664409
161.2036623588,8.5984978499
161.2045350788,8.9244379535
161.2054077988,9.026664093
161.2062805189,9.0530225197
161.2071532389,9.1471979713
161.2080259589,9.1989764903
161.2088986789,9.6420592633
161.209771399,10.0563384935
161.210644119,10.970004618
161.211516839,10.924946434
161.212389559,10.9618381932
161.2132622791,10.5693128696
161.2141349991,10.3977386918
161.2150077191,10.0873242725
161.2158804391,10.2740837603
161.2167531592,10.4642141282
161.2176258792,10.8123172796
161.2184985992,10.7850379536
161.2193713192,10.2492951403
161.2202440393,9.8130463693
161.2211167593,9.4248711148
161.2219894793,9.3074159169
161.2228621993,9.6872925456
161.2237349193,9.9937677467
161.2246076394,10.7802635058
161.2254803594,11.535006225
161.2263530794,12.3283997691
161.2272257994,11.9210378009
161.2280985195,11.7848793334
161.2289712395,11.8644829998
161.2298439595,11.101907828
161.2307166795,10.8137738029
161.2315893996,9.7389045544
161.2324621196,8.6844233912
161.2333348396,7.3420214533
161.2342075596,6.2736401221
161.2350802797,6.1051424239
161.2359529997,6.2726114251
161.2368257197,6.0239499348
161.2376984397,5.8585197933
161.2385711598,6.3234211847
161.2394438798,7.2452164125
161.2403165998,8.0871444703
161.2411893198,9.4087775867
161.2420620399,10.0801461928
161.2429347599,10.6839384279
161.2438074799,11.5039215202
161.2446801999,11.79067429
161.2455529199,10.9536465697
161.24642564,10.3667025946
161.24729836,8.8616986697
161.24817108,7.100021539
161.2490438,5.8655243252
161.2499165201,5.0921179789
161.2507892401,4.5490817524
161.2516619601,4.2828821174
161.2525346801,4.4685977518
161.2534074002,5.0018261085
161.2542801202,5.7892833316
161.2551528402,6.6473995643
161.2560255602,7.0284566916
161.2568982803,7.8016723668
161.2577710003,9.3549557379
161.2586437203,10.6814908655
161.2595164403,11.4871366489
161.2603891604,11.9768940047
161.2612618804,13.0759599502
161.2621346004,13.699123821
161.2630073204,14.2451420081
161.2638800405,14.4174901059
161.2647527605,14.112230721
161.2656254805,13.1828505641
161.2664982005,12.0098187438
161.2673709205,10.9053300041
161.2682436406,10.1929870958
161.2691163606,10.6098160066
161.2699890806,11.2948282448
161.2708618006,11.425998926
161.2717345207,10.7146617791
161.2726072407,9.6589234809
161.2734799607,8.2749776537
161.2743526807,7.3279303066
